1.923561096191406250e-03
6.178855895996093750e-02
1.025030612945556641e-01
1.402595043182373047e-01
1.657228469848632812e-01
2.026822566986083984e-01
2.202584743499755859e-01
2.542936801910400391e-01
2.862501144409179688e-01
3.403096199035644531e-01
