3.644191026687622070e-01
3.644191026687622070e-01
3.532498180866241455e-01
3.452842831611633301e-01
3.384627699851989746e-01
3.335002660751342773e-01
3.296594321727752686e-01
3.262494504451751709e-01
3.644191026687622070e-01
3.644191026687622070e-01
3.614945411682128906e-01
3.543904423713684082e-01
3.435800671577453613e-01
3.292190432548522949e-01
3.115508854389190674e-01
2.914065420627593994e-01
2.701407670974731445e-01
2.490787506103515625e-01
2.290585637092590332e-01
2.105389386415481567e-01
1.938501894474029541e-01
1.794606447219848633e-01
1.679492145776748657e-01
1.596521586179733276e-01
1.546848565340042114e-01
1.529833376407623291e-01
3.644191026687622070e-01
3.644191026687622070e-01
3.627737462520599365e-01
3.579767644405364990e-01
3.502776026725769043e-01
3.399129509925842285e-01
3.271010816097259521e-01
3.116278946399688721e-01
2.933447659015655518e-01
2.721022069454193115e-01
2.481386661529541016e-01
2.220257669687271118e-01
1.946232169866561890e-01
1.670465022325515747e-01
1.404355764389038086e-01
1.159059479832649231e-01
9.427519887685775757e-02
7.597306370735168457e-02
6.078613176941871643e-02
4.797184467315673828e-02
3.658812120556831360e-02
2.617312036454677582e-02
1.734967529773712158e-02
1.262563746422529221e-02
1.430678274482488632e-02
1.899211481213569641e-02
2.294976823031902313e-02
2.472268231213092804e-02
3.644191026687622070e-01
3.644191026687622070e-01
3.629676997661590576e-01
3.583844602108001709e-01
3.507045209407806396e-01
3.403080105781555176e-01
3.277097046375274658e-01
3.133429586887359619e-01
2.973646819591522217e-01
2.798218131065368652e-01
2.607793807983398438e-01
2.402830570936203003e-01
2.185405194759368896e-01
1.959429532289505005e-01
1.729686111211776733e-01
1.502221822738647461e-01
1.282093822956085205e-01
1.073772460222244263e-01
8.801265060901641846e-02
7.034999132156372070e-02
5.459027737379074097e-02
4.116423428058624268e-02
3.086207620799541473e-02
2.517702057957649231e-02
2.527391910552978516e-02
3.000442497432231903e-02
3.717524930834770203e-02
4.542102664709091187e-02
5.375261232256889343e-02
6.121830642223358154e-02
6.670515984296798706e-02
6.920009851455688477e-02
6.815685331821441650e-02
6.385653465986251831e-02
5.752724409103393555e-02
5.119210481643676758e-02
4.680110886693000793e-02
4.511357098817825317e-02
3.644191026687622070e-01
3.644191026687622070e-01
3.635888695716857910e-01
3.608454763889312744e-01
3.557924628257751465e-01
3.484886884689331055e-01
3.391953706741333008e-01
3.281998336315155029e-01
3.158215880393981934e-01
3.023324012756347656e-01
2.880238890647888184e-01
2.731614112854003906e-01
2.580135166645050049e-01
2.428231686353683472e-01
2.277128547430038452e-01
2.126684039831161499e-01
1.975311487913131714e-01
1.820001751184463501e-01
1.657130718231201172e-01
1.483826637268066406e-01
1.298698633909225464e-01
1.102339252829551697e-01
8.986704051494598389e-02
6.956836581230163574e-02
5.081081762909889221e-02
3.660848736763000488e-02
3.202416002750396729e-02
3.789874166250228882e-02
4.791032895445823669e-02
5.748473480343818665e-02
6.483457237482070923e-02
6.939523667097091675e-02
7.117613404989242554e-02
7.053697109222412109e-02
6.811082363128662109e-02
6.463079154491424561e-02
6.085783615708351135e-02
5.746406316757202148e-02
5.493640154600143433e-02
5.357458442449569702e-02
5.352134257555007935e-02
5.483905225992202759e-02
5.744011327624320984e-02
6.097379699349403381e-02
6.480570137500762939e-02
6.813777983188629150e-02
7.028923183679580688e-02
7.103557139635086060e-02
3.644191026687622070e-01
