3.644191026687622070e-01
3.644191026687622070e-01
3.632509112358093262e-01
3.597447574138641357e-01
3.539638817310333252e-01
3.465297818183898926e-01
3.383573293685913086e-01
3.301349878311157227e-01
3.223323225975036621e-01
3.150759339332580566e-01
3.083306550979614258e-01
3.019053339958190918e-01
2.955623567104339600e-01
2.890076041221618652e-01
2.818883657455444336e-01
2.738730311393737793e-01
2.646334171295166016e-01
2.539465427398681641e-01
2.417320311069488525e-01
2.280744910240173340e-01
2.132309377193450928e-01
1.975635737180709839e-01
1.815576255321502686e-01
1.656849384307861328e-01
1.503904014825820923e-01
1.360174119472503662e-01
1.227418482303619385e-01
1.105983629822731018e-01
9.950017929077148438e-02
8.932052552700042725e-02
7.993429899215698242e-02
7.126144319772720337e-02
6.329805403947830200e-02
5.604265630245208740e-02
4.951310530304908752e-02
4.370792582631111145e-02
3.864267095923423767e-02
3.436365723609924316e-02
3.091653250157833099e-02
2.832547947764396667e-02
2.644969150424003601e-02
2.498616650700569153e-02
2.357987128198146820e-02
2.204329147934913635e-02
2.059468999505043030e-02
1.985167711973190308e-02
2.036197111010551453e-02
2.181262895464897156e-02
2.325768023729324341e-02
2.387487329542636871e-02
