2.115578722953796387e+01
2.267939662933349609e+01
3.036117124557495117e+01
3.071115326881408691e+01
3.072025585174560547e+01
3.085868000984191895e+01
3.049545407295227051e+01
3.149703884124755859e+01
3.095579576492309570e+01
3.178368830680847168e+01
