4.863891172409057617e+01
5.037398838996887207e+01
5.050660228729248047e+01
5.116458082199096680e+01
5.129867863655090332e+01
5.229663372039794922e+01
5.145462965965270996e+01
5.188332819938659668e+01
5.158252906799316406e+01
5.191627717018127441e+01
