4.787007927894592285e+01
5.014291095733642578e+01
4.599579429626464844e+01
4.544597411155700684e+01
4.593714904785156250e+01
4.618185591697692871e+01
4.667321538925170898e+01
4.603407478332519531e+01
4.570086503028869629e+01
4.627487564086914062e+01
