2.630674839019775391e-01
6.013891696929931641e-01
9.041941165924072266e-01
1.246986389160156250e+00
1.603373289108276367e+00
1.920890331268310547e+00
2.225369215011596680e+00
2.497564554214477539e+00
2.832744598388671875e+00
3.185842514038085938e+00
