2.085924148559570312e-03
1.622438430786132812e-03
3.454971313476562500e-02
4.561448097229003906e-02
4.652976989746093750e-02
4.671788215637207031e-02
4.683065414428710938e-02
4.080677032470703125e-02
3.959321975708007812e-02
3.824520111083984375e-02
